Selection	Association Name	Association Type	Significance
Cardiovascular Diseases	neurotrophin 4	Drug	0.23848631554202565
Cardiovascular Diseases	bathophenanthroline	Drug	0.2387789663188483
Cardiovascular Diseases	harman	Drug	0.23924977264989877
Cardiovascular Diseases	Romiplostim	Drug	0.23924977264989877
Cardiovascular Diseases	Zineb	Drug	0.2393147497614024
Cardiovascular Diseases	Esketamine	Drug	0.23981680017796264
Cardiovascular Diseases	Tosyllysine Chloromethyl Ketone	Drug	0.24028214609458204
Cardiovascular Diseases	4'-chlorodiazepam	Drug	0.240801534882615
Cardiovascular Diseases	Phenelzine	Drug	0.24098585163885927
Cardiovascular Diseases	Domperidone	Drug	0.2411276977318971
Cardiovascular Diseases	Cefadroxil	Drug	0.2418467810767475
Cardiovascular Diseases	pipecolic acid	Drug	0.2418467810767475
Cardiovascular Diseases	ICI D2788	Drug	0.24202937662006255
Cardiovascular Diseases	Dornase Alfa	Drug	0.2425795534466379
Cardiovascular Diseases	Gelling Excipient	Drug	0.2425795534466379
Cardiovascular Diseases	Hydroxyethyl cellulose	Drug	0.24297367855346363
Cardiovascular Diseases	1,6-anhydro-beta-glucopyranose	Drug	0.24313218456649924
Cardiovascular Diseases	Ivacaftor	Drug	0.2434310184397932
Cardiovascular Diseases	antigens, CD200	Drug	0.24399246127080554
Cardiovascular Diseases	Camrelizumab	Drug	0.24424487460483513
Cardiovascular Diseases	1-hydroxyphenanthrene	Drug	0.24445744494732244
Cardiovascular Diseases	Osilodrostat	Drug	0.24445744494732244
Cardiovascular Diseases	Peficitinib	Drug	0.24445744494732244
Cardiovascular Diseases	Baricitinib	Drug	0.24472950829287268
Cardiovascular Diseases	itaconic acid	Drug	0.2449362789132669
Cardiovascular Diseases	Khellin	Drug	0.2450803741944107
Cardiovascular Diseases	RV 538	Drug	0.24557444991874935
Cardiovascular Diseases	Methotrimeprazine	Drug	0.2456590938277985
Cardiovascular Diseases	Ipriflavone	Drug	0.2464591885856677
Cardiovascular Diseases	Debrisoquin	Drug	0.24685972962809613
Cardiovascular Diseases	schisanhenol	Drug	0.24690382276474415
Cardiovascular Diseases	4-hydroxyphenanthrene	Drug	0.24690382276474415
Cardiovascular Diseases	Quinethazone	Drug	0.24690382276474415
Cardiovascular Diseases	thermozymocidin	Drug	0.24700122801121402
Cardiovascular Diseases	Vanoxerine	Drug	0.24707070090706051
Cardiovascular Diseases	2,3-dihydroxybenzoic acid	Drug	0.24720583875949378
Cardiovascular Diseases	Ampyrone	Drug	0.24764356140927804
Cardiovascular Diseases	Tetrafluoroethylene	Drug	0.24764356140927804
Cardiovascular Diseases	Omecamtiv Mecarbil	Drug	0.24784646809508046
Cardiovascular Diseases	threonic acid	Drug	0.24788100617788592
Cardiovascular Diseases	Acadesine	Drug	0.2481754805798757
Cardiovascular Diseases	Molsidomine	Drug	0.24829934221582917
Cardiovascular Diseases	9-aminophenanthrene	Drug	0.2484198990947316
Cardiovascular Diseases	gingerdione	Drug	0.2484198990947316
Cardiovascular Diseases	N-nitratopivaloyl-S-(N'-acetylalanyl)-cysteine ethyl ester	Drug	0.2484198990947316
Cardiovascular Diseases	cichoriin	Drug	0.2484198990947316
Cardiovascular Diseases	triuret	Drug	0.2484198990947316
Cardiovascular Diseases	2,2',4,6,6'-pentachlorobiphenyl	Drug	0.2484198990947316
Cardiovascular Diseases	3,5-seco-4-norcholestan-5-one oxime-3-ol	Drug	0.2484198990947316
Cardiovascular Diseases	Asunercept	Drug	0.2484198990947316
Cardiovascular Diseases	Abanoquil	Drug	0.2484198990947316
Cardiovascular Diseases	Elgodipine	Drug	0.2484198990947316
Cardiovascular Diseases	Capadenoson	Drug	0.2484198990947316
Cardiovascular Diseases	Tasosartan	Drug	0.2484198990947316
Cardiovascular Diseases	Broccoli Sprout Extract	Drug	0.24917531799653456
Cardiovascular Diseases	2,4,6-Trichlorophenol	Drug	0.24941349992886544
Cardiovascular Diseases	trifluoroacetamide	Drug	0.24996123188030475
Cardiovascular Diseases	interleukin-22	Drug	0.2501161118186749
Cardiovascular Diseases	Allogeneic Blood Product Donation	Drug	0.2505025194720534
Cardiovascular Diseases	cyclopentanone	Drug	0.2505472953851415
Cardiovascular Diseases	1-Octacosanol	Drug	0.25136997399857186
Cardiovascular Diseases	HIV Entry Inhibitor	Drug	0.2517275239633827
Cardiovascular Diseases	Propafenone	Drug	0.2519208630562767
Cardiovascular Diseases	Betahistine	Drug	0.2522265779799444
Cardiovascular Diseases	Anguidine	Drug	0.2525492177285152
Cardiovascular Diseases	SCAB Regimen	Drug	0.25294299198634645
Cardiovascular Diseases	dithiol	Drug	0.2534820028397817
Cardiovascular Diseases	Somatostatin Receptor Agonist	Drug	0.2538232671482177
Cardiovascular Diseases	Pramocaine	Drug	0.2538304190676306
Cardiovascular Diseases	Pumpkin Seed Oil	Drug	0.25397283307190477
Cardiovascular Diseases	Alfadex	Drug	0.2545210125573666
Cardiovascular Diseases	Esterified Estrogens	Drug	0.2546229985349705
Cardiovascular Diseases	Batilol	Drug	0.2546229985349705
Cardiovascular Diseases	Thiostrepton	Drug	0.25472622080551693
Cardiovascular Diseases	acenaphthene	Drug	0.2551008571439732
Cardiovascular Diseases	Rebamipide	Drug	0.2553343617695899
Cardiovascular Diseases	Ractopamine	Drug	0.2553343617695899
Cardiovascular Diseases	Dextrothyroxine	Drug	0.2554052321527989
Cardiovascular Diseases	Trypsin Inhibitor, Kunitz Soybean	Drug	0.25568322769693314
Cardiovascular Diseases	arabitol	Drug	0.25568322769693314
Cardiovascular Diseases	polyallylamine	Drug	0.25568322769693314
Cardiovascular Diseases	laponite	Drug	0.2559453483641998
Cardiovascular Diseases	somatotropin releasing hormone receptor	Drug	0.2559453483641998
Cardiovascular Diseases	Dehydroascorbic Acid	Drug	0.25598637263768204
Cardiovascular Diseases	Guselkumab	Drug	0.2565135537947019
Cardiovascular Diseases	Dimethylphenylpiperazinium Iodide	Drug	0.25690489751394935
Cardiovascular Diseases	butyraldehyde	Drug	0.25717593734357685
Cardiovascular Diseases	Citrinin	Drug	0.2576228343500598
Cardiovascular Diseases	Glycyrrhizic Acid	Drug	0.2583961757958133
Cardiovascular Diseases	Gamma Cyclodextrin	Drug	0.25841814734752766
Cardiovascular Diseases	5-(tetradecyloxy)-2-furancarboxylic acid	Drug	0.2584895484054034
Cardiovascular Diseases	Bimatoprost	Drug	0.26087205991146073
Cardiovascular Diseases	O-(Chloroacetylcarbamoyl)fumagillol	Drug	0.26093808359632575
Cardiovascular Diseases	thrombin aptamer	Drug	0.26093808359632575
Cardiovascular Diseases	Adrenochrome	Drug	0.2610409194327897
Cardiovascular Diseases	Gabexate	Drug	0.261452929462449
Cardiovascular Diseases	Drotrecogin alfa	Drug	0.261836950634487
Cardiovascular Diseases	Phosgene	Drug	0.26203622214415034
Cardiovascular Diseases	Dehydrocholic Acid	Drug	0.2622161440037895
Cardiovascular Diseases	lastar A	Drug	0.262525309601896
Cardiovascular Diseases	4-iodo-2,5-dimethoxyphenylisopropylamine	Drug	0.2626219525187979
Cardiovascular Diseases	2-dichlorobenzene	Drug	0.2628597719062393
Cardiovascular Diseases	didodecyldimethylammonium	Drug	0.2628597719062393
Cardiovascular Diseases	farnesyl pyrophosphate	Drug	0.2628637986715686
Cardiovascular Diseases	thiocyanate	Drug	0.26305364635325246
Cardiovascular Diseases	dipalmitoylphosphatidylcholine, hexadecanol, tyloxapol drug combination	Drug	0.26316520490665835
Cardiovascular Diseases	Cobaltous Chloride	Drug	0.26336796980411237
Cardiovascular Diseases	ABOBOTULINUMTOXINA	Drug	0.2634913837340246
Cardiovascular Diseases	Carbocysteine	Drug	0.2635064939008603
Cardiovascular Diseases	magnesium phosphate	Drug	0.26415633196102295
Cardiovascular Diseases	trimesic acid	Drug	0.26415633196102295
Cardiovascular Diseases	Vecuronium	Drug	0.26438139504456726
Cardiovascular Diseases	Diethylpropion	Drug	0.2647755774198805
Cardiovascular Diseases	Pantethine	Drug	0.2649844962571203
Cardiovascular Diseases	BNT162	Drug	0.2650804663719269
Cardiovascular Diseases	retinamide	Drug	0.2654654452023336
Cardiovascular Diseases	Pomegranate Seed Oil	Drug	0.265803279692835
Cardiovascular Diseases	paclobutrazol	Drug	0.2661247653682927
Cardiovascular Diseases	Bovine Cartilage	Drug	0.2661247653682927
Cardiovascular Diseases	Ro 31-8220	Drug	0.2661883562493092
Cardiovascular Diseases	Fluorine F 18 Fluorocholine	Drug	0.26661676912896193
Cardiovascular Diseases	Benzilonium	Drug	0.26661676912896193
Cardiovascular Diseases	Pseudoephedrine	Drug	0.267401315669367
Cardiovascular Diseases	Emtricitabine	Drug	0.2677202334569264
Cardiovascular Diseases	Mazindol	Drug	0.26800568192244717
Cardiovascular Diseases	Otenzepad	Drug	0.26812205442856923
Cardiovascular Diseases	acetylsalicylsalicylic acid	Drug	0.26837836082901645
Cardiovascular Diseases	N,N'-bis(1-decylnipecotoyl)piperazine	Drug	0.26837836082901645
Cardiovascular Diseases	physovenine	Drug	0.26837836082901645
Cardiovascular Diseases	6-hydroxydaidzein	Drug	0.26837836082901645
Cardiovascular Diseases	desferricoprogen	Drug	0.26837836082901645
Cardiovascular Diseases	chromium nicotinic acid complex	Drug	0.26837836082901645
Cardiovascular Diseases	Taladegib	Drug	0.26837836082901645
Cardiovascular Diseases	MKC-1	Drug	0.26837836082901645
Cardiovascular Diseases	Vascular Endothelial Growth Factor Antisense Oligonucleotide	Drug	0.26837836082901645
Cardiovascular Diseases	Therapeutic Glucocorticoid	Drug	0.26837836082901645
Cardiovascular Diseases	TEC Regimen	Drug	0.26837836082901645
Cardiovascular Diseases	Lavandula angustifolia Flower	Drug	0.26837836082901645
Cardiovascular Diseases	Zucapsaicin	Drug	0.26837836082901645
Cardiovascular Diseases	Tenilsetam	Drug	0.26837836082901645
Cardiovascular Diseases	Ciprostene	Drug	0.26837836082901645
Cardiovascular Diseases	Lifibrol	Drug	0.26837836082901645
Cardiovascular Diseases	CUMYL-PEGACLONE	Drug	0.26837836082901645
Cardiovascular Diseases	Daclizumab	Drug	0.2684379734240662
Cardiovascular Diseases	Idelalisib	Drug	0.26852610730645804
Cardiovascular Diseases	N-acetylglutamic acid	Drug	0.26879433778541845
Cardiovascular Diseases	Glycidol	Drug	0.26879433778541845
Cardiovascular Diseases	Ramatroban	Drug	0.2688599745342456
Cardiovascular Diseases	Penicillin V	Drug	0.2691407926491213
Cardiovascular Diseases	brazilin	Drug	0.26953500500572525
Cardiovascular Diseases	Pacritinib	Drug	0.26953500500572525
Cardiovascular Diseases	Alizarin Red S	Drug	0.269766157892136
Cardiovascular Diseases	multidrug resistance protein 3	Drug	0.2698463160417413
Cardiovascular Diseases	Anti-minor Histocompatibility Complex Donor T-Lymphocytes	Drug	0.2699148491183511
Cardiovascular Diseases	Agmatine	Drug	0.2701123021966776
Cardiovascular Diseases	Arsphenamine	Drug	0.2704616486114441
Cardiovascular Diseases	orobol	Drug	0.27061603996097333
Cardiovascular Diseases	Nangibotide	Drug	0.27061603996097333
Cardiovascular Diseases	scutellarein	Drug	0.2706281976256549
Cardiovascular Diseases	7-nitroindazole	Drug	0.27108656750638965
Cardiovascular Diseases	Cytarabine/Mitoxantrone Regimen	Drug	0.2715167061145359
Cardiovascular Diseases	estragole	Drug	0.2722057282144604
Cardiovascular Diseases	Salicylamide	Drug	0.2722057282144604
Cardiovascular Diseases	Annexin A5	Drug	0.2726346691367786
Cardiovascular Diseases	Anistreplase	Drug	0.27276004507825347
Cardiovascular Diseases	3-hydroxybenzylhydrazine	Drug	0.2728981716549386
Cardiovascular Diseases	4-aminothiophenol	Drug	0.2728981716549386
Cardiovascular Diseases	Travoprost	Drug	0.2730840404787379
Cardiovascular Diseases	indole-3-lactic acid	Drug	0.27331776440901817
Cardiovascular Diseases	wedelolactone	Drug	0.274002952191236
Cardiovascular Diseases	Anti-EGFRvIII/CD3 Bispecific Antibody hEGFRvIII:CD3 bi-scFv	Drug	0.274002952191236
Cardiovascular Diseases	Esomeprazole	Drug	0.27400922747312145
Cardiovascular Diseases	ellipticine	Drug	0.2744134551391433
Cardiovascular Diseases	heliox	Drug	0.2744134551391433
Cardiovascular Diseases	Fluspirilene	Drug	0.2745341490125525
Cardiovascular Diseases	acetyl 4-aminosalicylic acid	Drug	0.2745341490125525
Cardiovascular Diseases	Chlorzoxazone	Drug	0.27487194470402393
Cardiovascular Diseases	Fenoldopam	Drug	0.274875272209636
Cardiovascular Diseases	Avibactam	Drug	0.27499628206249704
Cardiovascular Diseases	Hydroxylysine	Drug	0.2751718911811842
Cardiovascular Diseases	Pantoprazole	Drug	0.27529584951856123
Cardiovascular Diseases	Phosphatidylserine	Drug	0.2755124416543343
Cardiovascular Diseases	Argatroban	Drug	0.27559541789916037
Cardiovascular Diseases	ferric citrate	Drug	0.27632672395788244
Cardiovascular Diseases	N,N'-methylenebisacrylamide	Drug	0.2764125954068581
Cardiovascular Diseases	Invariant Natural Killer T-Cell	Drug	0.27643826656057585
Cardiovascular Diseases	Immunoconjugate	Drug	0.27679020688141126
Cardiovascular Diseases	phycocyanobilin	Drug	0.277126102213351
Cardiovascular Diseases	Tezosentan	Drug	0.2771524255280901
Cardiovascular Diseases	Deoxyguanosine	Drug	0.2778735180146852
Cardiovascular Diseases	Injectable Astragalus membranaceus Polysaccharide	Drug	0.2783620617750342
Cardiovascular Diseases	Treprostinil	Drug	0.278476558397262
Cardiovascular Diseases	Polygeline	Drug	0.27856394900315046
Cardiovascular Diseases	Propanidid	Drug	0.2786547554313659
Cardiovascular Diseases	erucin	Drug	0.2792143976987531
Cardiovascular Diseases	Ropinirole	Drug	0.2794146052645663
Cardiovascular Diseases	2-(dimethylamino)ethyl methacrylate	Drug	0.2798564476199507
Cardiovascular Diseases	Linuron	Drug	0.28001642029176554
Cardiovascular Diseases	Sparfosic Acid	Drug	0.28001642029176554
Cardiovascular Diseases	Carbutamide	Drug	0.28074820872195927
Cardiovascular Diseases	Erbumine	Drug	0.2810398740198737
Cardiovascular Diseases	Terazosin	Drug	0.28126666059226846
Cardiovascular Diseases	Coformycin	Drug	0.28148373613800626
Cardiovascular Diseases	Desloratadine	Drug	0.2819508110216022
Cardiovascular Diseases	Opioid Receptor Agonist	Drug	0.2820737270760417
Cardiovascular Diseases	Ixabepilone	Drug	0.2827458859852309
Cardiovascular Diseases	Oxamic Acid	Drug	0.28296612097307705
Cardiovascular Diseases	myxothiazol	Drug	0.28371303561822947
Cardiovascular Diseases	6-Aminonicotinamide	Drug	0.28371303561822947
Cardiovascular Diseases	Gatifloxacin	Drug	0.28384300411704594
Cardiovascular Diseases	juglone	Drug	0.28479003649634776
Cardiovascular Diseases	Norepinephrine Reuptake Inhibitor	Drug	0.28508052857303334
Cardiovascular Diseases	Thioridazine	Drug	0.2851676535541486
Cardiovascular Diseases	Pimelic Acids	Drug	0.2852184545758711
Cardiovascular Diseases	difenoconazole	Drug	0.2852184545758711
Cardiovascular Diseases	Trenbolone	Drug	0.2852184545758711
Cardiovascular Diseases	Paclitaxel Vitamin E-Based Emulsion	Drug	0.28603692360311694
Cardiovascular Diseases	Wheat Gluten	Drug	0.28621247432297303
Cardiovascular Diseases	4-hydroxy-3-(4-(2-hydroxyphenyl)phenyl)-6-oxo-7H-thieno(2,3-b)pyridine-5-carbonitrile	Drug	0.28652333922456585
Cardiovascular Diseases	carboxyatractyloside	Drug	0.28673952344522613
Cardiovascular Diseases	BH3 Mimetic ABT-737	Drug	0.28684228435002423
Cardiovascular Diseases	Poloxalene	Drug	0.28684228435002423
Cardiovascular Diseases	Caffeic Acid	Drug	0.2870680263984471
Cardiovascular Diseases	sterculic acid	Drug	0.287384829622776
Cardiovascular Diseases	coprostanone	Drug	0.287384829622776
Cardiovascular Diseases	bufotalin	Drug	0.287384829622776
Cardiovascular Diseases	divinyl sulfone	Drug	0.2882764828313614
Cardiovascular Diseases	Corynebacterium diphtheriae CRM197 Protein	Drug	0.2882764828313614
Cardiovascular Diseases	Buflomedil	Drug	0.2890462481960199
Cardiovascular Diseases	1,6-diaminohexane	Drug	0.289050997989295
Cardiovascular Diseases	nepitrin	Drug	0.2892159659205132
Cardiovascular Diseases	ambrosin	Drug	0.2892159659205132
Cardiovascular Diseases	desmethyltrimipramine	Drug	0.2892159659205132
Cardiovascular Diseases	23-hydroxyursolic acid	Drug	0.2892159659205132
Cardiovascular Diseases	Nicomol	Drug	0.2892159659205132
Cardiovascular Diseases	Etamicastat	Drug	0.2892159659205132
Cardiovascular Diseases	Bortezomib Regimen	Drug	0.2892159659205132
Cardiovascular Diseases	Nevanimibe	Drug	0.2892159659205132
Cardiovascular Diseases	Cabazitaxel	Drug	0.2894130750579408
Cardiovascular Diseases	Laureth-23	Drug	0.2898295782228344
Cardiovascular Diseases	Regorafenib	Drug	0.290388643006501
Cardiovascular Diseases	5,5',6,6'-tetrachloro-1,1',3,3'-tetraethylbenzimidazolocarbocyanine	Drug	0.29051468183752976
Cardiovascular Diseases	butenolide	Drug	0.29138097223592224
Cardiovascular Diseases	acetoacetic acid	Drug	0.29181636060484334
Cardiovascular Diseases	(1-6)-alpha-glucomannan	Drug	0.29199042196443703
Cardiovascular Diseases	Simethicone	Drug	0.29219002567814306
Cardiovascular Diseases	Paradichlorobenzene	Drug	0.29219002567814306
Cardiovascular Diseases	pelargonidin-3-glucoside	Drug	0.29302808022940174
Cardiovascular Diseases	Bispecific Antibody 2B1	Drug	0.29319795655672093
Cardiovascular Diseases	triptolide	Drug	0.2934361906225183
Cardiovascular Diseases	Myristic Acid	Drug	0.2936681154554889
Cardiovascular Diseases	Methylparaben	Drug	0.29392032587866884
Cardiovascular Diseases	cysteine sulfinic acid	Drug	0.2945882111770963
Cardiovascular Diseases	Vortioxetine	Drug	0.2953961463319805
Cardiovascular Diseases	Promegestone	Drug	0.2960122111953551
Cardiovascular Diseases	obovatol	Drug	0.2960744156056392
Cardiovascular Diseases	Fermented Wheat Germ Extract	Drug	0.2960744156056392
Cardiovascular Diseases	1,2,3,4-tetrahydroquinoline	Drug	0.2962084075303585
Cardiovascular Diseases	Lofepramine	Drug	0.29713591129324773
Cardiovascular Diseases	lithium aluminum hydride	Drug	0.2978460450228284
Cardiovascular Diseases	Streptonigrin	Drug	0.2978460450228284
Cardiovascular Diseases	Pirinitramide	Drug	0.2978460450228284
Cardiovascular Diseases	Ferric Maltol	Drug	0.2978460450228284
Cardiovascular Diseases	prothrombin complex concentrates	Drug	0.29836420988960083
Cardiovascular Diseases	Phenmetrazine	Drug	0.2986714906915076
Cardiovascular Diseases	androstane	Drug	0.2987575335002732
Cardiovascular Diseases	Iodipamide	Drug	0.29907096341010714
Cardiovascular Diseases	Sulfacetamide	Drug	0.2995014011620601
Cardiovascular Diseases	Ergotamine	Drug	0.2996502594203554
Cardiovascular Diseases	proline dipeptidase	Drug	0.2998204738744163
Cardiovascular Diseases	Oxonic Acid	Drug	0.30001355152295583
Cardiovascular Diseases	Oprelvekin	Drug	0.3005575625154637
Cardiovascular Diseases	Benzydamine	Drug	0.3006318616777831
Cardiovascular Diseases	3-hydroxybenzeneacetic acid	Drug	0.3010215750461616
Cardiovascular Diseases	AZD1222	Drug	0.301105628110483
Cardiovascular Diseases	Fluoxymesterone	Drug	0.3011747592828407
Cardiovascular Diseases	Enoximone	Drug	0.3023146807400831
Cardiovascular Diseases	Azelaic Acid	Drug	0.303620922228284
Cardiovascular Diseases	Etodolac	Drug	0.3036210437538077
Cardiovascular Diseases	Recombinant Interleukin-1	Drug	0.3037191847268824
Cardiovascular Diseases	Kallikreins	Drug	0.30375139281209507
Cardiovascular Diseases	Tocladesine	Drug	0.30380208619425064
Cardiovascular Diseases	Recombinant Eotaxin	Drug	0.30459615201387
Cardiovascular Diseases	hirsutine	Drug	0.30497549087608966
Cardiovascular Diseases	Recombinant Adenovirus Encoding p53	Drug	0.30497549087608966
Cardiovascular Diseases	alternariol	Drug	0.3054388270156128
