Selection	Association Name	Association Type	Significance
EGFR	nebularine	Drug	0.253598117563251
EGFR	Prasugrel	Drug	0.25391322614997697
EGFR	wedelolactone	Drug	0.2541351974459069
EGFR	Brentuximab	Drug	0.2541351974459069
EGFR	1-(2-(dodecyloxy)ethyl)pyrrolidine hydrochloride	Drug	0.25447789642805885
EGFR	Recombinant Human 6Ckine	Drug	0.25534752416417816
EGFR	Crotoxin	Drug	0.2556358456339278
EGFR	Lovastatin	Drug	0.2560750350620138
EGFR	Edotreotide	Drug	0.25607508062827977
EGFR	5-(3-methyl-1-triazeno)imidazole-4-carboxamide	Drug	0.25662131059299503
EGFR	3-Iodobenzylguanidine	Drug	0.25686160884445247
EGFR	Pomalidomide	Drug	0.2570412416862595
EGFR	Tetanus Toxoid Helper Peptide	Drug	0.2572780070867373
EGFR	Carnosine	Drug	0.2573248580223237
EGFR	Analgesic Agent	Drug	0.25739703046178875
EGFR	Cannabidiol	Drug	0.25754995025307825
EGFR	Eldecalcitol	Drug	0.2580262561798007
EGFR	pentabromodiphenyl ether	Drug	0.2589331869855836
EGFR	Oxcarbazepine	Drug	0.25933148861870636
EGFR	kyotorphin	Drug	0.25998880370898253
EGFR	Mupirocin	Drug	0.2608858180646817
EGFR	Amiloride	Drug	0.26139053454238503
EGFR	oxypaeoniflora	Drug	0.26158725370396557
EGFR	4-chlorobenzaldehyde	Drug	0.26158725370396557
EGFR	6-ketocholestanol	Drug	0.26158725370396557
EGFR	bis(maltolato)oxovanadium(IV)	Drug	0.26158725370396557
EGFR	Non-Steroidal Estrogen	Drug	0.26158725370396557
EGFR	Troleandomycin	Drug	0.2623587695004542
EGFR	anisodamine	Drug	0.2630254405996859
EGFR	Nigericin	Drug	0.2640497397624116
EGFR	polygalacturonic acid	Drug	0.2654980925512075
EGFR	2,3-bis(3'-hydroxybenzyl)butyrolactone	Drug	0.2664593740385242
EGFR	Zelavespib	Drug	0.26660629955936976
EGFR	Nitric Oxide Synthase Inhibitor	Drug	0.2678215993584215
EGFR	Iloprost	Drug	0.267897337819896
EGFR	3-Chlorotyrosine	Drug	0.26795432969811717
EGFR	Calcium Phosphate	Drug	0.2680355968159426
EGFR	Chlorthalidone	Drug	0.2683567181114373
EGFR	SCAB Regimen	Drug	0.2684418549704245
EGFR	Thomsen-Friedenreich antibodies	Drug	0.26860726745861657
EGFR	Pyruvic Acid	Drug	0.26881644483155304
EGFR	Enbucrilate	Drug	0.2697933214931176
EGFR	N,N-dimethylsphingosine	Drug	0.2699749552660453
EGFR	Bictegravir	Drug	0.2699749552660453
EGFR	Direct Factor Xa Inhibitor	Drug	0.2705395231466637
EGFR	Phenolsulfonphthalein	Drug	0.2706078554811806
EGFR	isocorydine	Drug	0.27167912179796766
EGFR	alpinumisoflavone	Drug	0.27167912179796766
EGFR	Rilimogene Galvacirepvec	Drug	0.27167912179796766
EGFR	Carboplatin/Docetaxel Regimen	Drug	0.27167912179796766
EGFR	Belotecan	Drug	0.27167912179796766
EGFR	Nemonoxacin	Drug	0.27167912179796766
EGFR	2-cyclopentyl-4-(5-phenyl-1H-pyrrolo(2,3-b)pyridin-3-yl)-benzoic acid	Drug	0.27167912179796766
EGFR	Talc	Drug	0.27176854648397125
EGFR	Ovalbumin	Drug	0.27181789890938707
EGFR	Eucalyptol	Drug	0.27236138751591843
EGFR	Beta-D-Glucopyranose	Drug	0.2724812943490575
EGFR	Potassium Iodide	Drug	0.272984126968553
EGFR	neohesperidin	Drug	0.2730866168816198
EGFR	Hydroxyflutamide	Drug	0.2730866168816198
EGFR	Ambrisentan	Drug	0.2730866168816198
EGFR	safranine T	Drug	0.27332099834185064
EGFR	Dopamine Agonist	Drug	0.2735874558588899
EGFR	Leukotriene D4	Drug	0.27366387914031093
EGFR	Prednisolone	Drug	0.2737649306515492
EGFR	Molnupiravir	Drug	0.27392024740663684
EGFR	Pegorgotein	Drug	0.2740518833343966
EGFR	Phenylpropanolamine	Drug	0.2743521657408203
EGFR	Gemfibrozil	Drug	0.27469757763647284
EGFR	Glycerylphosphorylcholine	Drug	0.275738924572205
EGFR	Primaquine	Drug	0.2764684084928913
EGFR	TD Regimen	Drug	0.2768064043519311
EGFR	FOLFOXIRI-Bevacizumab Regimen	Drug	0.2768064043519311
EGFR	Levamisole	Drug	0.27900900950034296
EGFR	Metribolone	Drug	0.2794380556456662
EGFR	Flurbiprofen	Drug	0.2800103855256582
EGFR	Colforsin	Drug	0.28007351898765726
EGFR	perchlorate	Drug	0.28059866219993246
EGFR	Tamsulosin	Drug	0.28106335617557016
EGFR	Fluticasone	Drug	0.28182739974586424
EGFR	N-acetylhistidine	Drug	0.28198884163271304
EGFR	pyridinium chlorochromate	Drug	0.28198884163271304
EGFR	benzyltriethylammonium	Drug	0.28198884163271304
EGFR	Givosiran	Drug	0.28198884163271304
EGFR	Tribulus extract	Drug	0.28198884163271304
EGFR	Bromelains	Drug	0.2830662301702781
EGFR	Abiraterone	Drug	0.28399561647647187
EGFR	thymoquinone	Drug	0.2842199838168274
EGFR	CXCR4 Inhibitor	Drug	0.28445631428651913
EGFR	Noscapine	Drug	0.2845132895812591
EGFR	Mesalamine	Drug	0.28563251929237665
EGFR	Trientine	Drug	0.28584269585299865
EGFR	Dithionitrobenzoic Acid	Drug	0.28628711868805956
EGFR	Transplant Conditioning	Drug	0.28660252625767574
EGFR	Ethyl Methanesulfonate	Drug	0.2870010579505741
EGFR	octadecyl polyoxyethylene ether	Drug	0.2872271387208035
EGFR	erucyl amide	Drug	0.2872271387208035
EGFR	8-gingerol	Drug	0.2872271387208035
EGFR	Tabelecleucel	Drug	0.2872271387208035
EGFR	ligustilide	Drug	0.2874872419368726
EGFR	1,4-Dioxane	Drug	0.28753873468981855
EGFR	Rivastigmine	Drug	0.2882922609025888
EGFR	Iodine I-125	Drug	0.28878737248116704
EGFR	phenylisothiocyanate	Drug	0.2888300600885096
EGFR	Decitabine	Drug	0.28899404486387026
EGFR	Protamine	Drug	0.2890529669629481
EGFR	Fenoterol	Drug	0.2890542248170694
EGFR	Vitamin A	Drug	0.2892402085590594
EGFR	Lauric Acid	Drug	0.2897495820079028
EGFR	Ergonovine	Drug	0.2905899868563959
EGFR	amsonic acid	Drug	0.2912548596436086
EGFR	Kinetin	Drug	0.2917522820771174
EGFR	ferrocene	Drug	0.2920108105024126
EGFR	Scopoletin	Drug	0.2920948113570215
EGFR	Menotropin	Drug	0.29233683275846006
EGFR	Monensin	Drug	0.292405411506956
EGFR	Birabresib	Drug	0.292522011559466
EGFR	Tridecanoic Acid	Drug	0.292522011559466
EGFR	Trequinsin	Drug	0.292522011559466
EGFR	PRMT5 Inhibitor	Drug	0.292522011559466
EGFR	2-oxindole	Drug	0.29292500069618177
EGFR	Honghua extract, Carthamus tinctorius	Drug	0.29300382927800855
EGFR	Velpatasvir	Drug	0.29300382927800855
EGFR	Selinexor	Drug	0.2942590337970918
EGFR	Slit homolog 2 protein	Drug	0.2956308550320301
EGFR	Cilostazol	Drug	0.2960926243968665
EGFR	Butocin	Drug	0.29615390434303984
EGFR	Interferon beta-1a	Drug	0.2962929021567465
EGFR	Lycopene	Drug	0.29653854254352174
EGFR	1,2-oleoylphosphatidylcholine	Drug	0.2968478693650413
EGFR	Phendimetrazine	Drug	0.29698064433354876
EGFR	Cobaltous Chloride	Drug	0.2970966581922541
EGFR	Agar	Drug	0.29713214353502687
EGFR	corosolic acid	Drug	0.2973542317803346
EGFR	gossypetin	Drug	0.29787418715255204
EGFR	Mitozolomide	Drug	0.29787418715255204
EGFR	Docetaxel/Doxorubicin Regimen	Drug	0.29787418715255204
EGFR	Drozitumab	Drug	0.29787418715255204
EGFR	Custirsen	Drug	0.29787418715255204
EGFR	arachidonyltrifluoromethane	Drug	0.29839220716678905
EGFR	Dicumarol	Drug	0.2987081677476166
EGFR	Bisoprolol	Drug	0.2988352890239089
EGFR	Nystatin	Drug	0.2991505145286465
EGFR	formamide	Drug	0.2992248334676673
EGFR	rhodamine 6G	Drug	0.2992882484364876
EGFR	Pregnanolone	Drug	0.2992882484364876
EGFR	Ethylene Glycol	Drug	0.2993359088128564
EGFR	Berbamine	Drug	0.29954891894252955
EGFR	Latanoprost	Drug	0.29973843597596866
EGFR	galacturonic acid	Drug	0.29973843597596866
EGFR	Cefixime	Drug	0.3007667201981892
EGFR	Recombinant Interleukin-9	Drug	0.30117738117564197
EGFR	Nedaplatin	Drug	0.3018001099487883
EGFR	Inosine Dialdehyde	Drug	0.3023621826194626
EGFR	Invariant Natural Killer T-Cell	Drug	0.3028440240347766
EGFR	Clofazimine	Drug	0.30305329105186796
EGFR	4-heptanone	Drug	0.30328440376648796
EGFR	Tirabrutinib	Drug	0.30328440376648796
EGFR	Imeglimin	Drug	0.30328440376648796
EGFR	Inbakicept	Drug	0.30328440376648796
EGFR	Siltuximab	Drug	0.3062120617807062
EGFR	Phenylmercuric Acetate	Drug	0.30692992658764456
EGFR	Cetirizine	Drug	0.3070835107942106
EGFR	Porphobilinogen	Drug	0.3081614799190792
EGFR	1-Methyl-4-phenylpyridinium	Drug	0.3082526471867547
EGFR	interleukin-22	Drug	0.3083242632906961
EGFR	IROX Regimen	Drug	0.30845979076512753
EGFR	Teduglutide	Drug	0.30845979076512753
EGFR	thiophosgene	Drug	0.3087534111365371
EGFR	Thioredoxin-1 Inhibitor PX-12	Drug	0.3087534111365371
EGFR	Toll-like Receptor 8 Agonist	Drug	0.3087534111365371
EGFR	glyceryl 2-arachidonate	Drug	0.30924683381703605
EGFR	Paromomycin	Drug	0.30946479731607146
EGFR	Salmeterol	Drug	0.3114399952894044
EGFR	3,3'-Dichlorobenzidine	Drug	0.3117844638859404
EGFR	Trifluoperazine	Drug	0.3119384057572002
EGFR	PH.3	Drug	0.31267931190884085
EGFR	2,4-thiazolidinedione	Drug	0.31317603033592817
EGFR	Cystathionine	Drug	0.3136360843608783
EGFR	cyclopiazonic acid	Drug	0.31388766332858636
EGFR	Pirarubicin	Drug	0.3141030272067658
EGFR	benzamide	Drug	0.31414839017459084
EGFR	3-((3,5-bis(trifluoromethyl)phenyl)methyloxy)-2-phenylpiperidine	Drug	0.31428197067743857
EGFR	Cadaverine	Drug	0.3145162924762947
EGFR	Dichloromethotrexate	Drug	0.31573763366272206
EGFR	glyoxylic acid	Drug	0.316929416436135
EGFR	Butane	Drug	0.3188968813850097
EGFR	cinnamic acid	Drug	0.3189662752476231
EGFR	Mirtazapine	Drug	0.31948367358843593
EGFR	Sucralfate	Drug	0.31959201411986826
EGFR	amarogentin	Drug	0.31987085569853035
EGFR	Xianling Gubao	Drug	0.31987085569853035
EGFR	N,N-dimethylethylamine	Drug	0.31987085569853035
EGFR	Heliomycin	Drug	0.31987085569853035
EGFR	Hexocyclium	Drug	0.31987085569853035
EGFR	Foscarnet	Drug	0.32036273012197847
EGFR	Cefepime	Drug	0.3205226924016773
EGFR	Peginterferon Alfa-2b	Drug	0.3206332739538928
EGFR	Carbon Disulfide	Drug	0.3210250266198771
EGFR	Cycloleucine	Drug	0.32161984756420914
EGFR	Cypermethrin	Drug	0.3216899142391954
EGFR	(3-mercaptopropyl)trimethoxysilane	Drug	0.322233224271485
EGFR	Seocalcitol	Drug	0.322233224271485
EGFR	Glatiramer	Drug	0.32287527092062857
EGFR	Carboxyamidotriazole	Drug	0.3249797423077284
EGFR	Miltefosine	Drug	0.3255012808309365
EGFR	benzoylphenylalanine	Drug	0.32552085162346256
EGFR	Desogestrel	Drug	0.3259831985822693
EGFR	Digitoxin	Drug	0.3261898110050671
EGFR	Raclopride	Drug	0.32733340331583927
EGFR	tricyclodecane-9-yl-xanthogenate	Drug	0.3273588891641094
EGFR	Recombinant Interleukin-1-alpha	Drug	0.3304733698982733
EGFR	Ferric Ferrocyanide	Drug	0.3306314442965889
EGFR	Plicamycin	Drug	0.33113147029701423
EGFR	Iodine I 124	Drug	0.33123275621461706
EGFR	Efaproxiral	Drug	0.33123275621461706
EGFR	Ferroquine	Drug	0.33123275621461706
EGFR	ATR Inhibitor	Drug	0.33169636559147536
EGFR	trifluoromethanesulfonic acid	Drug	0.3318761191746403
EGFR	pyrrolidine	Drug	0.3322424477935269
EGFR	Iodohippuric Acid	Drug	0.3333817819014792
EGFR	acteoside	Drug	0.3339703161445776
EGFR	pregna-4,17-diene-3,16-dione	Drug	0.33409821547124546
EGFR	Pentostatin	Drug	0.3341706946218996
EGFR	Sodium Fluoride F-18	Drug	0.33439234017981995
EGFR	Taurochenodeoxycholic Acid	Drug	0.33555530738447104
EGFR	EF5	Drug	0.3365147058494569
EGFR	Tinidazole	Drug	0.33668994215985143
EGFR	Omacetaxine	Drug	0.3368852767517159
EGFR	N-acetylserine	Drug	0.33700737980234285
EGFR	agroclavine	Drug	0.33700737980234285
EGFR	jervine	Drug	0.33700737980234285
EGFR	panaxatriol	Drug	0.33700737980234285
EGFR	KT 5926	Drug	0.33700737980234285
EGFR	Imisopasem Manganese	Drug	0.33700737980234285
EGFR	Cantharidin	Drug	0.33714867456380904
EGFR	Doxifluridine	Drug	0.33720618390196877
EGFR	lard	Drug	0.33746242421051525
EGFR	Anisomycin	Drug	0.3379343293008424
EGFR	coptisine	Drug	0.33810944391056674
EGFR	Recombinant Interleukin-7	Drug	0.33824990178625974
EGFR	beta-Naphthoflavone	Drug	0.3384977624404165
EGFR	Ficusin	Drug	0.3389538907383054
EGFR	Picibanil	Drug	0.33953927802406314
EGFR	F-18 16 Alpha-Fluoroestradiol	Drug	0.34009449881127685
EGFR	malonic acid	Drug	0.3410272563255212
EGFR	Melphalan	Drug	0.34162134191843796
EGFR	Recreational Drug	Drug	0.3416410587447501
EGFR	1,2-dielaidoylphosphatidylethanolamine	Drug	0.3419795926736446
EGFR	Thyroxine	Drug	0.3420619807159257
EGFR	Uridine Diphosphate Glucose	Drug	0.34276664418714275
EGFR	Vonoprazan	Drug	0.34281936036255356
EGFR	asperuloside	Drug	0.3428455455191297
EGFR	Beta-Tocopherol	Drug	0.3428455455191297
EGFR	Ertapenem	Drug	0.342967525547116
EGFR	Adamantane	Drug	0.34339508538767133
EGFR	propadiene	Drug	0.34376820766596333
EGFR	Conjugated Linoleic Acid	Drug	0.34514214813162286
EGFR	Hydroxyzine	Drug	0.3461921358238031
EGFR	Dupilumab	Drug	0.34620424619315876
EGFR	narirutin	Drug	0.3463292679051396
EGFR	Ionomycin	Drug	0.34772020113533025
EGFR	Alpha-lipoic Acid/Boswellia Serrata Extract/Methylsulfonylmethane/Bromelain Dietary Supplement	Drug	0.3477440707131886
EGFR	Acetylmuramyl-Alanyl-Isoglutamine	Drug	0.34799824788379013
EGFR	Demecolcine	Drug	0.3481004270710557
EGFR	Ro 31-7549	Drug	0.34874808953883846
EGFR	SB 239063	Drug	0.34874808953883846
EGFR	SERPINB1 protein, human	Drug	0.34874808953883846
EGFR	Diazooxonorleucine	Drug	0.34936831485968456
EGFR	Tumor Debulking	Drug	0.3499037483603993
EGFR	Ribose	Drug	0.35104289201989
EGFR	Acridine	Drug	0.3511767651453565
EGFR	Riluzole	Drug	0.3522590158485491
EGFR	Idelalisib	Drug	0.3523589724255051
EGFR	Phloroglucinol	Drug	0.35295698287681565
EGFR	Gabapentin	Drug	0.35370120236169494
EGFR	Thyrotropin-Releasing Hormone	Drug	0.3538871427941403
EGFR	BCL-2 Inhibitor	Drug	0.3546352363570487
EGFR	Bumetanide	Drug	0.3546510502741298
EGFR	Drotrecogin alfa	Drug	0.35566255755708426
EGFR	Potassium Cation	Drug	0.35566255755708426
EGFR	Flunarizine	Drug	0.3562280805543339
EGFR	Proscillaridin	Drug	0.3563869807740929
EGFR	Cupric Chloride	Drug	0.3568021666807404
EGFR	Propafenone	Drug	0.35708988180224194
EGFR	Disease-Modifying Antirheumatic Drug	Drug	0.3574455264156333
EGFR	Caproic Acid	Drug	0.35898692219494044
EGFR	Secukinumab	Drug	0.3594078682512762
EGFR	cynaropicrin	Drug	0.36074972386110415
EGFR	Inotersen	Drug	0.36074972386110415
EGFR	tetraethoxysilane	Drug	0.3608714521371479
EGFR	hispidulin	Drug	0.361509321291944
EGFR	Granisetron	Drug	0.362631477536608
EGFR	Cryoprecipitated Plasma	Drug	0.3631576865796243
EGFR	Carbon C-14	Drug	0.3635351649420747
EGFR	aromadedrin	Drug	0.36409427569890696
EGFR	pentagalloylglucose	Drug	0.36409427569890696
EGFR	Carmine	Drug	0.3647312825047209
EGFR	Fluo-3	Drug	0.36533220008027156
EGFR	Rosiglitazone	Drug	0.36546087418616147
EGFR	Recombinant Tumor Necrosis Factor-Beta	Drug	0.36553005697001006
EGFR	Recombinant Insulin-Like Growth Factor	Drug	0.3659350353965995
EGFR	Endosulfan	Drug	0.36609579373344175
EGFR	puag-haad	Drug	0.3666952464818253
EGFR	Smokeless Tobacco	Drug	0.3675154327103454
EGFR	farnesyl pyrophosphate	Drug	0.3686620747211641
EGFR	Betaine	Drug	0.36936239869931187
EGFR	CNS Stimulant	Drug	0.36952501699467566
EGFR	Lansoprazole	Drug	0.3695833731144048
EGFR	Canakinumab	Drug	0.3699080348244006
EGFR	Monocrotaline	Drug	0.3706815178307985
EGFR	pyrrolidine dithiocarbamic acid	Drug	0.3715284886399531
EGFR	Bergenin	Drug	0.3719457246644703
EGFR	Selenomethionine	Drug	0.37232273205895
EGFR	iberiotoxin	Drug	0.3723828813833547
EGFR	Hydroxyquinolines	Drug	0.3723828813833547
EGFR	Interleukin-12	Drug	0.3728628013165785
EGFR	Perylene	Drug	0.3733804949972494
EGFR	Taurursodiol	Drug	0.375339963192504
EGFR	Oxyquinoline	Drug	0.37706611866995515
EGFR	Dihydrocapsaicin	Drug	0.37726174210760965
EGFR	p-coumaric acid	Drug	0.3773485946980129
EGFR	Prostaglandin D2	Drug	0.3773845705841966
EGFR	nerolidol	Drug	0.37761261329732004
EGFR	24-methylenecholesterol	Drug	0.3792566944090884
EGFR	withanone	Drug	0.3792566944090884
EGFR	mangostin	Drug	0.37935280729066606
EGFR	Asiatic Acid	Drug	0.37935280729066606
EGFR	India Ink	Drug	0.3793774077659096
EGFR	Hyaluronic Acid	Drug	0.3797247387506961
EGFR	1,2-naphthoquinone	Drug	0.3799446412649053
EGFR	Sodium Tripolyphosphate	Drug	0.38035091064612964
EGFR	Hydroxytyrosol	Drug	0.38132924942180735
EGFR	Mebendazole	Drug	0.38163278080821594
EGFR	Sheng-Mai San	Drug	0.38285696364864086
EGFR	VASOPRESSIN	Drug	0.38300318208838424
EGFR	Phencyclidine	Drug	0.3834034506482547
EGFR	cadmium telluride	Drug	0.3836310447014838
EGFR	norbinaltorphimine	Drug	0.3836310447014838
EGFR	triethylamine	Drug	0.38402519581441025
EGFR	Beraprost	Drug	0.3846210155854431
EGFR	tetrahydrocurcumin	Drug	0.3853608570843052
EGFR	Serelaxin	Drug	0.3853608570843052
EGFR	Carbachol	Drug	0.3855497286343256
EGFR	1,2,3,7,8-pentachlorodibenzo-p-dioxin	Drug	0.3855638296903931
EGFR	Fumonisin B1	Drug	0.387977728660935
EGFR	Dimethylnitrosamine	Drug	0.3884312782398286
EGFR	Tenivastatin	Drug	0.38928304350032955
EGFR	Propylene Oxide	Drug	0.3900161009214549
EGFR	Pyocyanine	Drug	0.3916128913268544
EGFR	calcium phosphate, monobasic, anhydrous	Drug	0.3917305930903992
EGFR	ruscogenin	Drug	0.3919415828666213
EGFR	Tideglusib	Drug	0.3919415828666213
EGFR	Acetylleucine	Drug	0.3919415828666213
EGFR	Nitrogen Dioxide	Drug	0.39332521851429175
EGFR	nonylphenol	Drug	0.39434313753371286
EGFR	Pyrogallol	Drug	0.39729406996756084
EGFR	Aphidicolin	Drug	0.39729406996756084
EGFR	Conjugated Estrogens	Drug	0.39838037323588305
EGFR	Nogapendekin Alfa	Drug	0.39839090370452857
EGFR	Smoothened Antagonist	Drug	0.39839090370452857
EGFR	2,4,4'-trichlorobiphenyl	Drug	0.3992015803879195
EGFR	Dimethyl Ether	Drug	0.3996975568407213
EGFR	Triazolam	Drug	0.40088546519656576
EGFR	Ristocetin	Drug	0.4031800388978873
EGFR	leptomycin B	Drug	0.40381470048797957
EGFR	scutellarein	Drug	0.40486074451597037
EGFR	chloroacetone	Drug	0.4049127574146346
EGFR	campestanol	Drug	0.4049127574146346
EGFR	Porcupine Inhibitor WNT974	Drug	0.4049127574146346
EGFR	Barnidipine	Drug	0.4049127574146346
EGFR	Milrinone	Drug	0.405026102766891
EGFR	pentane	Drug	0.40561921948308777
EGFR	Paliperidone	Drug	0.40598781826575375
EGFR	Nelfinavir	Drug	0.40652374197582286
EGFR	Recombinant Human Interleukin-15	Drug	0.40689021651835494
EGFR	Oblimersen	Drug	0.4077172030781014
EGFR	Loratadine	Drug	0.4082130320627086
EGFR	Montelukast	Drug	0.4088241477406893
EGFR	Trinitrobenzenesulfonic Acid	Drug	0.4093275518192344
EGFR	Meglumine	Drug	0.4098087229174402
EGFR	calpeptin	Drug	0.41018339820740524
EGFR	beta-Aminoethyl Isothiourea	Drug	0.4108389833692306
EGFR	Urokinase-Derived Peptide A6	Drug	0.4114283425606142
EGFR	Fluorine F 18-fluoroazomycin Arabinoside	Drug	0.4115081249484812
EGFR	Vanillic Acid	Drug	0.4123350305864656
EGFR	Iodine I-131	Drug	0.4127319543080028
EGFR	Diazomethane	Drug	0.4142633739751144
EGFR	Fosfructose	Drug	0.4165769836211493
EGFR	3-chloroaniline	Drug	0.41817800330252514
EGFR	Janus Green B	Drug	0.41817800330252514
EGFR	3-cyanopyridine	Drug	0.41817800330252514
EGFR	goniothalamin	Drug	0.41817800330252514
EGFR	capsiate	Drug	0.41817800330252514
EGFR	Idasanutlin	Drug	0.41817800330252514
EGFR	Etofenamate	Drug	0.41817800330252514
EGFR	Alpha-Lactalbumin	Drug	0.4187983253259374
EGFR	Pantoprazole	Drug	0.4191629368972778
EGFR	Pexidartinib	Drug	0.4193254910317905
EGFR	Gadofosveset	Drug	0.4193254910317905
EGFR	Sodium Pertechnetate Tc 99m	Drug	0.4206552004770698
EGFR	Petrolatum	Drug	0.42111094180598635
EGFR	Enkephalin, Ala(2)-MePhe(4)-Gly(5)-	Drug	0.42236355710941054
EGFR	Acetoin	Drug	0.4224712432640583
EGFR	Dimethyl Fumarate	Drug	0.42286990204915603
EGFR	D-Aspartic Acid	Drug	0.4235848648300268
EGFR	Anthralin	Drug	0.4236541377349277
EGFR	Tiotropium	Drug	0.42447179888774367
EGFR	Paclitaxel Vitamin E-Based Emulsion	Drug	0.42487409818426997
EGFR	tubastatin A	Drug	0.4249234058288364
EGFR	Perillyl Alcohol	Drug	0.42505921891827075
EGFR	N-chlorosuccinimide	Drug	0.4252411157026843
EGFR	danaparoid	Drug	0.42629629295553223
EGFR	Diethylhexyl Phthalate	Drug	0.42942860358332074
EGFR	cyanoginosin LR	Drug	0.4300000028257839
EGFR	Norepinephrine Reuptake Inhibitor	Drug	0.4305842496916689
EGFR	Diethyl Pyrocarbonate	Drug	0.43099776636904674
EGFR	Nafenopin	Drug	0.431232624085989
EGFR	azomycin	Drug	0.43145954713412066
EGFR	neoandrographolide	Drug	0.43174536255277307
EGFR	Osilodrostat	Drug	0.43174536255277307
EGFR	5-Iodouracil	Drug	0.43174536255277307
EGFR	Peficitinib	Drug	0.43174536255277307
EGFR	Ethosuximide	Drug	0.4318270937676072
EGFR	perfluorooctane	Drug	0.43188785084981823
EGFR	benzophenone	Drug	0.4331639027038796
EGFR	Directed Blood Product Donation	Drug	0.43407415458151183
EGFR	Reproductive Human Cells, Tissues, and Cellular and Tissue-Based Products from Known Donor to Directed Recipient	Drug	0.43407415458151183
EGFR	Cortodoxone	Drug	0.4364437643759921
EGFR	Sipuleucel-T	Drug	0.43712492632716715
EGFR	Roxithromycin	Drug	0.43771935574770005
EGFR	Vindesine	Drug	0.43831110389669564
EGFR	psoralidin	Drug	0.4386449204978128
EGFR	Broccoli Sprout Extract	Drug	0.4386449204978128
EGFR	Olaratumab	Drug	0.4386449204978128
EGFR	Magnesium Isoglycyrrhizinate	Drug	0.4386449204978128
EGFR	N-Acetyl-Alpha-D-Glucosamine	Drug	0.44047440250763215
EGFR	Cyclohexylamines	Drug	0.4411562000787102
EGFR	Icodextrin	Drug	0.44174477008499036
EGFR	Troglitazone	Drug	0.44260820426066966
EGFR	Growth Hormone-Releasing Hormone	Drug	0.4437708996835347
EGFR	antimony trioxide	Drug	0.4456231440177252
EGFR	Arginine Vasopressin	Drug	0.4456871671775194
EGFR	Ethacrynic Acid	Drug	0.44572778900722004
EGFR	4-aminophenol	Drug	0.4464096994340109
EGFR	glycidamide	Drug	0.4465513224399215
EGFR	Ticlopidine	Drug	0.4469579034856872
EGFR	Varenicline	Drug	0.4495431104479618
EGFR	D&C Black No. 2	Drug	0.4505038127758486
EGFR	Levomefolic Acid	Drug	0.4516303227430184
EGFR	Levobupivacaine	Drug	0.45223812707743655
EGFR	Oxalic Acid	Drug	0.45249759810070284
EGFR	Anagliptin	Drug	0.45268111513627346
EGFR	Spiramycin	Drug	0.4536039353601929
EGFR	Sulfur Hexafluoride	Drug	0.45505544134557324
EGFR	Benzo(a)pyrene	Drug	0.45531690843369954
EGFR	Trenbolone	Drug	0.4559539520703663
EGFR	rhoifolin	Drug	0.45981993389463865
EGFR	2-(4-morpholinoanilino)-6-cyclohexylaminopurine	Drug	0.45981993389463865
EGFR	glutamate receptor ionotropic, AMPA 1	Drug	0.4610239065282127
EGFR	Domperidone	Drug	0.46127997112780367
EGFR	Gastric Inhibitory Polypeptide	Drug	0.46200446414567187
EGFR	Gilteritinib	Drug	0.46237126500702463
EGFR	Imidazole Mustard	Drug	0.46345792995188434
EGFR	Dimethoate	Drug	0.46386671044376143
EGFR	Antimony Sodium Gluconate	Drug	0.46409964338074494
EGFR	Recombinant Interferon Alfa-2b	Drug	0.4643437800519036
EGFR	olomoucine	Drug	0.46559717718732924
EGFR	Penicillanic Acid	Drug	0.4658053302193287
EGFR	4-fluorobenzoic acid	Drug	0.46704071870677194
EGFR	Delta-8-Tetrahydrocannabinol	Drug	0.46704071870677194
EGFR	Idecabtagene Vicleucel	Drug	0.46704071870677194
EGFR	Nadifloxacin	Drug	0.46704071870677194
